draw,y_t1,y_t2
8066,0.7829042839110201,0.9363939895100977
8067,1.298114235943039,1.6587720019190026
8068,1.1580077850195758,1.2153577174103487
8069,0.5609230792071426,1.2509975767592163
8070,0.6425717813076923,1.6467546707910272
8071,1.2087791405047212,1.4307774329316327
8072,0.4352958786868304,1.4316572914206875
8073,0.48037007876165483,1.4610863734446942
8074,0.7325700856867237,1.1257768144432263
8075,1.0497937343286592,1.2054919141934783
8076,1.1675212509698791,1.1288298311034117
8077,0.4841533590147185,1.3210307192100594
8078,0.5795683896049018,1.1631137619276786
8079,0.43852296907986377,1.460573099127517
8080,0.4309732396729076,1.1872086948526204
8081,0.11747434631707024,1.9332063745987302
8082,0.6056524354548265,0.7305329228731028
8083,0.945461393487101,1.125614125916643
8084,0.4189383803171101,1.679788345531966
8085,0.8582952677309637,0.46046866924225127
8086,0.8654436361650216,1.6258711677425997
8087,0.25489180456638494,1.5296272020118356
8088,0.4166369188672972,1.6062619517504073
8089,0.37375895531494785,1.6616851389177758
8090,0.6263044094331907,1.170457223957449
8091,0.6026592813215945,1.1675214265184888
8092,0.7132990440484797,1.497770905870424
8093,0.8939908018330972,1.2118358865837715
8094,0.8139949951092099,1.3688682524206168
8095,0.5642443379345479,1.641731367216121
8096,0.6761069659937717,1.5864336191941601
8097,0.5058200381262099,1.66190366862838
8098,0.7746357784058009,1.409169397973647
8099,1.0008411926212326,1.6483173911873048
8100,0.3871967052108576,1.1320964171199164
8101,0.7378253698651456,1.336803057412336
8102,1.481792426314931,1.120132905814634
8103,0.5547697778675975,0.8018006933662785
8104,0.7148999857011212,1.5835901166461908
8105,0.4575852687608789,1.453850795965098
8106,0.8531308746976335,1.112703824867955
8107,0.45956862503999235,1.4358820319974994
8108,1.242071834743002,0.9244381959660519
8109,0.6324715981227723,1.5842724972912121
8110,1.0241639859067442,1.1608975963410881
8111,1.1398894010797724,0.8041685388166511
8112,0.5922635395546514,1.0021107447616804
8113,0.4584923232284417,1.3849904624438785
8114,0.6999323270069162,1.286507415242991
8115,0.8472061969587067,1.0175434962767156
8116,0.5072533337194016,1.1329775636271813
8117,0.5997345099545836,1.306649930011376
8118,0.7080543978525509,1.2919818523129432
8119,0.9467477725115567,1.0484823136275294
8120,1.0689215924136743,1.2703065503991626
8121,0.61185177633905,1.525111557581712
8122,1.1282079967894343,1.3018933828347272
8123,0.9824266187806783,1.017561045623114
8124,0.9061358109663171,1.5767130879833613
8125,0.8603765675898493,1.647968124026032
8126,0.4808683646691182,1.5847949094326992
8127,0.6072497989192077,0.9781667397718754
8128,1.0966515329304691,1.2090922166954157
8129,0.9313284590835172,1.501004577621666
8130,1.0627365385306402,1.447675685956923
8131,0.47718376704509274,1.3581606342094887
8132,0.5923743160062324,1.4558440799246912
8133,0.5420392473475102,1.2585537271013414
8134,0.32755781425374586,0.7947744403683021
8135,0.5340307684764983,1.0530794239682626
8136,0.49278793322952774,0.7124906538529803
8137,0.9039046918154471,1.3772887910018659
8138,0.33547635015999294,1.071410531254529
8139,0.4999580197507194,1.5499997063119437
8140,0.42544432251530245,1.4140190777776556
8141,0.3411265887603099,1.1990796802530934
8142,0.4046860408566803,1.2712676410675516
8143,0.4104752061511127,1.525023581722974
8144,0.5534750649030575,1.3867090337091978
8145,0.17725169264781668,1.6286292060665941
8146,0.5915335350744766,1.3672474961632874
8147,1.2250567146847833,1.2702003651350693
8148,0.335081767788834,1.3780639315089713
8149,0.6683914784794678,1.1497388158080368
8150,0.6500993069213288,1.111030458291135
8151,0.6406780632166881,1.3426273583959527
8152,0.5373143205885844,1.3767117322574514
8153,0.6964917304353971,1.8160713630735468
8154,0.6861697407068238,1.7259025283420681
8155,0.9000013040368349,1.4783700897626486
8156,0.7016249591762463,1.0261523427182477
8157,1.127073838546123,1.262026592055701
8158,0.7367665097869512,1.2985399963142816
8159,0.7514320160138618,1.630298302329171
8160,0.30335361531890054,1.5418224653002681
8161,0.5784502067022042,1.5130014617044365
8162,1.1785661229622117,1.7121488039548012
8163,0.6610953416839602,1.335617260854753
8164,0.8820046731484056,1.1803775109469123
8165,0.6025200241193116,1.4000500436414858
8166,1.3584839464844187,1.0361715184787443
8167,1.0178434617996703,1.4001540870196512
8168,0.8427518122489227,1.1431179046288444
8169,0.38852423346132264,1.2700472101448461
8170,0.7656139385906111,1.3667698027863435
8171,0.9476214615513786,1.514633854415226
8172,0.8535187264285922,1.4028853904487684
8173,0.6091888099660071,1.371200115394001
8174,0.31573658838926344,1.6670510274230084
8175,1.1984406865781214,1.8337345862201513
8176,0.4983313515333861,1.282657165053724
8177,0.5068827894659204,0.9239796485442533
8178,1.0839344724851898,1.5169985368734462
8179,0.5647357132082547,1.0098140916262803
8180,0.8917248709303802,1.3017083596352577
8181,0.4621588560893678,0.9996374910277297
8182,0.6213334830187129,1.6857079354518363
8183,0.4386606436922644,1.7776420567565285
8184,0.7240807957963872,1.3105142575120226
8185,0.5653840432267894,1.7921451347805544
8186,0.9468992097149501,1.4460119917137035
8187,0.6999898713674882,1.6112639622312936
8188,0.3934511261040302,1.0620839488487162
8189,0.3503331582554598,1.6374424418481517
8190,0.40382505925597456,1.5477889305262176
8191,0.47982206556959456,1.2457477659839196
8192,0.6704936959675474,1.6205904977735677
8193,0.14831423254061338,1.6535526089159038
8194,0.7785839264366324,1.1137536519403024
8195,1.0276706166528842,1.240232075575634
8196,0.836351906521843,1.0780363349499043
8197,0.806940652950069,1.583911657938757
8198,0.7508967762872968,1.091570648928071
8199,1.0408513558859909,1.4619664175188476
8200,0.657412026330741,1.7227526295374633
8201,1.0726843138023419,1.456668930173851
8202,0.42804524315851855,1.1063795225951218
8203,0.7594551957653585,1.0177349083840754
8204,0.46555882377588476,1.858317145585397
8205,1.2237765954258446,1.0809910343402351
8206,0.2763330933616773,1.1182342579466666
8207,0.7863130390006253,1.6757752580869654
8208,0.2420422166179347,1.6691202499752
8209,0.8446528484313056,1.4770451595050522
8210,0.3791568793560632,1.5947330559691195
8211,0.9756390881191028,1.6085699061114276
8212,0.8282301535704111,1.7326749522459948
8213,0.6613676994608151,0.8723307371427811
8214,0.6311118317576634,1.6737916068442869
8215,0.7301909388960467,1.5267869421925035
8216,0.4966721786678739,1.5198176102948557
8217,0.23583536304922606,1.433571278497856
8218,0.8279286793257459,1.2388717351174514
8219,1.3575822994936124,1.0349234400470384
8220,0.09796318052338508,1.2437168413020256
8221,0.21036760837387053,1.1637767377832766
8222,0.9732613949860549,1.4960226370120049
8223,0.49788130992550406,1.4034199071897135
8224,0.7053372193469931,1.1955407277516215
8225,0.8904696613070349,1.2280885991288177
8226,0.5749888661093796,1.3137428034157987
8227,0.6852915830831061,1.3406282286171485
8228,0.6092192388014233,1.147340908851825
8229,0.08738920942181884,1.8253297402809487
8230,0.8473942631278737,1.4247212400316323
8231,0.5215247400676916,1.0591178521220008
8232,0.7015261911577302,1.686344104672484
8233,0.813646051805329,1.8049313663063975
8234,0.4277309945084094,1.72779673431907
8235,0.8818793639389699,1.6236716913458893
8236,0.585764743973779,1.3442777392130698
8237,0.6458077391975627,1.339068602429117
8238,0.5840439480577984,0.6401298059162608
8239,0.3850498546090278,1.140396039199099
8240,0.39772479002326844,1.6837933605671314
8241,0.8119384014225336,0.48117574370926053
8242,0.775061936545999,1.8244320770084586
8243,0.8356047053804821,1.247163988233458
8244,0.8873446525084274,1.1063240215746744
8245,0.7871851457257228,1.561280712425091
8246,0.8421842771793084,1.5162690010400057
8247,0.41417632687183664,1.5322001834026393
8248,0.9668322321658259,0.884167796315315
8249,0.6132795847411869,1.8297522556993262
8250,0.6915444870070198,1.5778913675100408
8251,0.6694867148034346,1.5011447092902872
8252,0.8585582020162237,1.1524975146135858
8253,0.480576560988249,1.2915667621352647
8254,0.253056653033675,1.1794188780773345
8255,0.6826048013967939,1.4186477001618245
8256,0.6987801862582115,0.8690930540352528
8257,0.5498083720390341,1.201894781451426
8258,0.5992440792718373,0.9512176567982058
8259,0.22604421118160828,1.6865648842727832
8260,0.4763377619977369,1.1551611816185545
8261,0.8928360606022328,1.6460924272313044
8262,1.1653542575783409,1.3514407037980831
8263,0.547161262424207,1.4629616619595112
8264,0.9220947638761654,1.549680144548422
8265,0.49632427838984683,1.4099846003689902
8266,0.3527911621384947,1.2713049479090346
8267,0.8620268178241093,1.467000469962553
8268,0.9311460015790833,1.3535480460072231
8269,0.29923379196365135,1.5035748467225312
8270,0.7589662797067057,1.1738391991736923
8271,1.3273570644671369,1.3096633070510662
8272,0.38186076011556824,1.387531704695816
8273,0.6783846170743643,1.4689322618931264
8274,0.4926192811243944,1.4904630727421222
8275,0.4524799772947119,1.1513466854208798
8276,0.09159607740447472,1.3674041263751846
8277,0.6115052474412908,1.4415514061854244
8278,0.40842906491054043,1.1842137014596537
8279,0.33745061229977535,1.3286104999193453
8280,0.5746035142448722,1.8526850208249306
8281,0.24466373977270117,1.3680773813523044
8282,0.5558683544972168,0.7375341221612819
8283,0.8073714671461509,1.4275716199331847
8284,0.22159208041132916,0.6366269044050805
8285,0.17005866655377863,1.5559896761960847
8286,0.4664423728661415,0.8535939839247548
8287,0.264618874144646,1.6241668273896288
8288,1.1221720727925741,1.735996343547594
8289,0.4997877262966222,1.8437262393127252
8290,1.1041679265361626,1.3083126509368024
8291,0.5968808405766799,1.3273138934260618
8292,0.5291786346639545,1.1796971392828821
8293,0.9389844852372142,1.6744966312424252
8294,1.1579576968903158,1.0730932722272088
8295,0.8416534672941275,1.6272915259735279
8296,0.5647872762871755,1.3375446881346913
8297,0.35899188547326893,1.7483423467077281
8298,0.5316335429262543,1.0956272719493052
8299,0.6762695228161762,1.3825672611601973
8300,0.7176404731767404,1.3667597663142599
8301,0.7436007063300315,1.1199238076067508
8302,0.9661471678702265,1.3837582122562293
8303,0.642437340530942,1.1026876092100812
8304,0.7838387050649508,0.5361731263585201
8305,0.14554293527026743,1.6055364269627703
8306,0.6623881499402557,1.2598119557127339
8307,0.29382192274023633,0.4059139184409841
8308,0.8380440473871815,0.9609687466331611
8309,0.6475384491243124,1.3182474900512886
8310,0.9756052258504901,1.8210714691473457
8311,0.8993676921680921,0.7924858742392558
8312,1.1362914834487703,0.616760519381145
8313,0.8165534967898007,0.789589519141185
8314,0.48591411498807835,1.5290350219121245
8315,0.6044215007964375,0.8246733806868203
8316,0.40011509713517923,1.2957784571332163
8317,1.2560142767004034,1.3333136894241369
8318,0.29999696782732477,1.597412403009876
8319,0.589761722660388,1.2017845904722715
8320,1.0715108734835435,1.2286451495681372
8321,0.15345239223548057,1.3092003011611313
8322,0.4700068422422693,1.2703275336552595
8323,0.8718701858613642,1.8057065223995263
8324,0.9548217308742373,0.7585650014011587
8325,0.7504183662276399,0.6591312351822662
8326,0.27173606807778594,1.3758927195909874
8327,0.7532669024652017,1.3993193839439164
8328,0.5147827803919146,1.7745199282917337
8329,0.6240798530607197,1.5294319983972495
8330,0.3672139837597478,0.9304950064032345
8331,0.5809638656270201,1.1936521896445873
8332,1.289442476547361,1.6288171012632247
8333,0.8762162265538257,1.0959365192033457
8334,0.5184088905235731,1.4487312486679973
8335,0.6009596757411677,1.4753964082408242
8336,0.5753929538687876,1.5640564394617602
8337,0.3626690714723255,1.4499444372610975
8338,0.8215458098727699,1.3710803845330508
8339,0.7569353435669486,1.6730879043080094
8340,0.4663068028392017,1.1165043234552383
8341,0.3976071485774126,1.2668224955664322
8342,1.0771384736894658,1.5303076997892606
8343,0.8271763984037712,1.723173863389254
8344,0.34332455550102137,1.6633664557776286
8345,1.0586699646325857,1.3499208470816433
8346,0.3271372168211011,1.665412183835353
8347,0.7183031074531447,1.4948123451604913
8348,0.1910035126975366,0.5482759367676946
8349,1.316477740308991,1.3547034647524714
8350,0.5568073310832102,1.6054492709301753
8351,0.6882365764381108,1.1388357903455675
8352,0.4344921287804958,1.8021846656225584
8353,1.184847096795203,1.610529182918331
8354,1.0896801124509132,1.253442715291527
8355,0.2259677416027211,1.0340811001759784
8356,0.7840099895316374,1.0888151478424462
8357,0.21705834468506982,1.4317372670224078
8358,0.8393684664578334,1.387341489375229
8359,0.7751991327199437,1.3325484517359651
8360,0.7680089174035801,1.445727191856499
8361,0.6854290205427714,1.483749455758279
8362,0.8123285940218677,1.2397388616477834
8363,0.24371090618973928,1.1701566509120083
8364,0.9305584524681741,1.5666570381199694
8365,0.7929341242656724,0.7920495918081998
8366,0.8078852151948842,1.5061037275043263
8367,0.47065922750908484,1.6585229446280747
8368,0.6322559659327655,1.0874894651025766
8369,0.3681830589962059,0.8513273429396446
8370,0.43237887594950497,1.5597793569710652
8371,0.9021820956223934,1.4340512642392529
8372,1.3630431406099532,1.6102337157955373
8373,0.8224560242429488,1.317228974192005
8374,1.0273483608231533,0.7606967019972313
8375,0.6411949044213413,1.0942173863211422
8376,0.8514914429736828,1.3617796268788922
8377,0.43045740637080837,0.860559587607933
8378,0.5065435014791211,0.9415827929102292
8379,0.9703545639862932,1.624935840224078
8380,0.48873634702067426,1.5417464660809355
8381,0.5541693279357506,1.488001456344869
8382,0.9796752131421509,1.807410794929625
8383,0.5190994645724667,1.0226588951252957
8384,0.6500523170046622,1.6652402233967303
8385,0.9571311841548482,1.5066832304629392
8386,0.5452939719420151,0.970554392544628
8387,0.6963463080983188,0.7911107981830274
8388,0.5615925656266871,0.9510369435490094
8389,0.25905389161892883,1.553981163168183
8390,0.49283730791812735,1.4069822876759859
8391,0.4118745119135072,1.818636747102192
8392,0.291207308453199,1.4603941699030996
8393,0.6971549881672755,1.8568567446386226
8394,0.6891831746429833,1.7026830011861076
8395,1.2011739930439755,1.4056893660980707
8396,0.3871347563389226,1.723582771389276
8397,0.5037513577525803,1.6443511714252474
8398,0.9931028169504075,1.7578708299002392
8399,0.8188989981748214,1.118647553055374
8400,0.2987051023833571,1.198454530857866
8401,0.3492401194752965,0.8304462448037555
8402,0.8688114818865217,1.0977441732842337
8403,0.7428290494221244,1.2210608475009728
8404,0.6524488635180118,1.2096463795897248
8405,0.4948488009545796,1.4492402746407909
8406,0.836671412563163,1.4931251242435386
8407,0.6738085938773236,1.4847087823735143
8408,0.6042016979139687,1.174004674116726
8409,0.9146251821955926,0.4147182848302975
8410,1.021344493165498,1.8228879683120989
8411,0.6533151285667006,1.1919653522590057
8412,0.5139993523126418,1.5543912987380173
8413,0.7816727484518861,0.9736172636994187
8414,0.3455826300984323,1.5642320147414273
8415,1.045907667036453,1.7160832370651944
8416,0.27501897928198676,1.5342390472630623
8417,0.4702083004084325,1.7687040374450034
8418,0.6496825690952845,1.1042523865235383
8419,0.9038709438152398,1.2578372787100427
8420,0.6884408611512287,1.4862923179661653
8421,0.3745636230669079,1.1239494498956197
8422,0.27712550791930785,1.883116450593182
8423,0.4326944124327538,1.4242444929627565
8424,0.5760913673016345,1.8389555484758158
8425,0.4969258088949232,1.3168852738813281
8426,1.0157877313194752,1.448977934567952
8427,0.5366111690728076,1.594568825746884
8428,0.5011249244249985,1.3935031292773497
8429,1.1381120296824285,1.3351927087837958
8430,0.5543852789998047,1.255318060183527
8431,0.6854795014843473,1.587580447118638
8432,0.551581410453856,1.0852113921388722
8433,0.3062799035510241,1.0092166020446585
8434,0.6835114325795817,1.3818467930452378
8435,0.19844684299170157,1.3954488987047338
8436,1.267388660880721,1.1624465665584782
8437,0.5823584775658754,1.690779591054693
8438,0.4766057002893857,0.46684236296568327
8439,0.7520371324668839,1.2742657833634077
8440,0.45673463561816663,1.1180827398896416
8441,0.6611560151111127,1.4882383879838297
8442,0.6151660385536386,1.4210299918176057
8443,0.522763064557752,1.135446759750259
8444,0.628955538043543,1.6794391172294987
8445,0.36486512307542945,1.5813732535027674
8446,0.23599246617169187,1.299774722865596
8447,0.556758018647142,1.4114672332045228
8448,0.2655624303744377,1.4688704148030425
8449,0.6944563450195018,1.172185866070294
8450,0.8370386601227418,1.59834818869617
8451,0.49014145508865153,1.5380310574088003
8452,1.1668003370035978,1.3046403631053192
8453,0.5502844044962877,1.445051429078859
8454,0.5855394254932045,1.2976241270001878
8455,0.20199441786397845,1.2529790999352677
8456,0.5597796794563012,1.2560990814967674
8457,0.5768098292713051,1.7649074137268939
8458,1.0925372421858952,1.213863784243887
8459,0.5340073262819154,1.2172694976445437
8460,0.7677477156788829,0.9162130160419488
8461,0.742886625396277,1.3630388996464669
8462,0.7534920150861024,1.106090301643972
8463,0.2701770388768415,1.8092612535258612
8464,0.5808668197248762,1.2704139290750964
8465,1.3447979186211407,1.5775596224158046
8466,1.0198021526620977,1.545588537743413
8467,0.8734402576879929,1.2964834376691756
8468,0.8111830289369182,1.1577292629810998
8469,0.7818152166566934,1.696165623241375
8470,1.0788403055845095,1.8590676918745503
8471,0.5578226979526207,1.774941619587544
8472,0.46739978727954457,1.0073059428679594
8473,0.7230071757335755,0.8255370480848669
8474,0.8948751291884521,1.7251218398824237
8475,0.6362846988443523,1.3251895914779626
8476,0.6777453834685214,1.20789245062891
8477,0.6042685023269415,1.2688274714542649
8478,0.519622297452921,1.4525487047891716
8479,0.525689867525101,1.1043658304862862
8480,0.6417288663171438,1.10672933932123
8481,1.1410333321565795,1.2754531940184433
8482,0.6462090681363005,1.428113247127061
8483,0.2500242347894734,0.9001100831999946
8484,0.3159119682267634,1.4681678282381219
8485,0.4435984312101076,1.1345663672244535
8486,0.9454377363464836,1.247670630847233
8487,0.776241041635038,1.6357385404500562
8488,1.1361457265577717,1.2659491856670306
8489,0.6406849227368557,1.5236721630649814
8490,0.5792176605341519,1.2571396500381378
8491,0.6984731305949033,1.3745176344835373
8492,1.090411208835852,0.34413852949095447
8493,0.8786573907094277,1.5505092879883007
8494,0.24486639469284144,1.2554990042645722
8495,0.30212067001758125,1.8510035466657861
8496,0.5871466623911462,1.2492809122928434
8497,0.3756972101208895,1.2719507263197518
8498,0.5458076772201084,1.376422630088407
8499,0.9793144245638079,1.5406022710423952
8500,0.5877975206835457,0.915319637635785
8501,0.5915624412380515,1.5065596885020214
8502,0.5300278520009023,1.152239908278498
8503,0.6789677601154416,1.341403151802921
8504,0.7489898507261549,1.4911196669857953
8505,0.4088662050027126,1.4218582342471773
8506,0.6735433514167668,1.087029231284595
8507,0.8996014440515444,0.7972954147165474
8508,0.44726826421544746,1.499942214047155
8509,0.8588894236778147,1.5980401151927965
8510,0.7775734522308368,1.2573673519477455
8511,0.7884037564672199,1.6500415418777234
8512,0.7789709183143065,0.8236285358161577
8513,0.9554827588786527,1.1522346090095752
8514,1.0780620976192896,1.7092802995098566
8515,0.8715918234211407,1.2944582246839949
8516,0.5362783892991075,1.4881823084452384
8517,1.0652841136305082,1.3758239801100478
8518,0.3686594457760969,1.7442353639397608
8519,0.6952983621278052,1.421851694217727
8520,0.795050023374254,1.8256058057265825
8521,0.335877992383594,1.3629485554238734
8522,0.5565286116115188,1.2199655761293986
8523,0.7040385236781027,1.4880523661833256
8524,0.5138682545898449,1.3992283381024244
8525,0.4874525781690146,0.9748804410684222
8526,0.9068687233507242,1.8788135733614861
8527,0.6003686858065647,1.7899800991775845
8528,0.16154706711640063,1.4069564853954688
8529,0.8137625563509823,1.9000621800680597
8530,0.6327799664209911,1.102548839243817
8531,0.9723014461126677,1.1168267040490867
8532,0.5588594609671743,1.472362229610542
8533,0.5443714399858589,0.9354381376799039
8534,1.0982946447652484,1.6599058745910609
8535,0.4764826865444752,1.2911909015132177
8536,0.7208833472143377,1.347944096644988
8537,0.6778789544875989,1.1244441208997082
8538,0.990647591197017,1.2623677873222396
8539,0.5445052191042467,1.540458589947663
8540,0.6895257751959752,1.4181188474161042
8541,0.7281168413332669,1.3852005766001225
8542,0.4425692486313977,1.2540873009139908
8543,0.6934415351292131,1.1156757258767929
8544,0.36388359403917664,1.5866180035382251
8545,1.0180603384281375,1.6960145930352613
8546,0.8257998141412705,1.1268383408390057
8547,0.17926023016956738,0.8307159735179994
8548,0.9635426623899609,1.2873863395315175
8549,0.7553028737952995,1.2033475576085069
8550,0.19725531725771084,1.6197070473326642
8551,1.0578675765060108,1.07702140645792
8552,0.8178550920387389,0.8905401778117481
8553,0.7640859766964087,1.0424972681818825
8554,0.6126254615040915,1.4249192105434119
8555,0.41204320550332163,1.2154170152903183
8556,1.0008801828382092,0.9901137256779886
8557,0.8390620857083388,1.5665837053130696
8558,0.6303450360916047,1.4855528159095233
8559,0.7843459824256165,1.4845000370674781
8560,0.8611971360451954,1.5129756667573904
8561,0.790692552712826,1.136955260368652
8562,0.534636662385646,1.1119886845281242
8563,0.3369609486748071,1.1439845686806263
8564,0.5736846560462576,1.0051936324750654
8565,0.4237732517113139,1.2168007909371186
8566,0.5501326799117754,1.539377640598858
8567,0.9065564841811429,1.4990893851092708
8568,0.2128680529781983,1.8275098302945039
8569,0.5324384760437376,1.2859602073318115
8570,0.9656989936529509,1.329611314374379
8571,0.5388079429491079,1.0408670446002337
8572,0.9096118885012197,1.7776401709214396
8573,0.5832207193162063,1.4898932138814978
8574,1.1770717489385407,1.380447153747907
8575,0.6934222324213793,1.2285524829362122
8576,1.0042377431162806,0.7987186052031343
8577,0.5526982466238014,1.5166917910404312
8578,0.6146121235934714,1.2804731402062095
8579,0.7926967637801373,1.215897544761829
8580,0.27307757510253694,1.4686270815466447
8581,0.4672416168975415,1.577036149069401
8582,0.46399173150103007,0.9868876793990988
8583,1.1972033288696409,1.5516929051159898
8584,0.36386215676648753,1.6638618103928997
8585,0.7010000799043458,1.4890647208560228
8586,0.7409598541043774,1.3224655513025358
8587,0.8250678802062327,1.0560895509249972
8588,0.753787742638889,1.238267637327037
8589,0.4048438088492927,1.046052436981439
8590,0.4772034140395736,1.9449738266145253
8591,0.6691937878133787,1.278652628962357
8592,0.6066624478679987,1.2456717438831855
8593,0.19091866717933229,1.5420946109756486
8594,0.5744044324382065,1.623324416947164
8595,0.31772580267764045,1.0934697539604885
8596,0.8980647815717285,1.6998174946250049
8597,0.9407429049517839,1.4377648705590147
8598,0.2797674942625443,0.961689489494802
8599,0.5504237632238917,1.3241063087138176
8600,0.6477379590745582,1.190154260090039
8601,0.33895716830839134,1.7849211917437293
8602,0.5337955095049152,1.3621518460416455
8603,0.6428508735797098,1.215489031224401
8604,0.800736031810908,1.368221243298691
8605,0.6477962679666381,1.3484578902785358
8606,0.26719536644914205,1.7463553078800773
8607,0.8952468973426875,1.7170544227508446
8608,0.9269141189133394,1.0581063852135708
8609,0.6437385645698805,1.137140635379659
8610,0.5965677321277537,1.120824644902859
8611,0.45768320129052575,1.5221293181727311
8612,0.2645179633927782,1.0049336134386595
8613,0.542425118706009,0.894880768436346
8614,1.2211104135641557,1.412879873205131
8615,0.4108993624264798,1.3890440386116762
8616,0.940916530394421,0.523352165024223
8617,0.11435839563991881,1.8219499386474851
8618,0.5570353096550867,1.2811182855104115
8619,0.6246445096010225,1.2401915133677464
8620,0.5192314818174113,1.2124131165770615
8621,1.2005756212946441,1.0236657075261721
8622,0.6598403835613733,1.342011417097932
8623,0.7674504714421447,1.7118293881022524
8624,0.7082065363903091,1.2235934898010212
8625,0.8110920912572386,1.543764514909779
8626,0.13671959009398565,0.9230381921835884
8627,0.6725992591157475,1.3803202487835204
8628,0.3956872571345342,1.4460791258253853
8629,0.5975577063907055,1.1009570160732918
8630,0.8480400313856818,1.4283591818542247
8631,0.7749038756375874,1.8659192857690898
8632,0.9665346617776673,1.201367393794389
8633,0.5665797519581263,0.9709533605175802
8634,0.8052753527794314,1.746971972202282
8635,0.20467601326435184,1.3043393352538124
8636,0.8198684105939715,1.5537822878134357
8637,0.555007151399751,1.273821504416682
8638,0.362215447915077,1.7394199749805073
8639,0.6046975241533126,1.2321331350185172
8640,0.5774783229839409,1.2981286958155605
8641,0.4005822250297111,1.0971878940337798
8642,0.8517272637227158,1.6039002639426023
8643,0.9927525824590051,1.4403437637149556
8644,0.5525637525218204,1.216926691212241
8645,0.6112708872039662,0.8541712527754881
8646,1.1188573156431143,0.9935542831083282
8647,0.18870503574653755,1.1701374339157629
8648,0.4349327088622874,1.3444336503684573
8649,0.4669086744780887,1.4595272616799873
8650,0.43225523029038243,0.6682760028188861
8651,0.6987156691182991,1.240077400882715
8652,0.42708308971343484,1.4655327595104348
8653,0.34914743085264305,1.217990007478156
8654,0.6642381022584665,1.5211752766634739
8655,0.6714546666144134,1.401295629507314
8656,0.6933383543382897,0.9817270868786849
8657,0.7592745732014605,1.3693126945346346
8658,0.6897510165159008,1.4909159276987696
8659,0.8331532756852364,1.2220263903424693
8660,0.893765973315217,1.1513228916354148
8661,1.0000021985501215,1.505297691176715
8662,0.3089944297058388,1.0972530315866873
8663,0.9254036562445365,0.7825063783345028
8664,0.24200446895542024,0.863410179319217
8665,0.6504046175620337,1.2772961536065441
8666,0.6518153476501237,0.6718294150031325
8667,0.6782763360134487,1.006118562557373
8668,0.7345278434186094,1.0826745000991096
8669,0.963368158296794,0.8667307603183163
8670,0.6023980093650031,1.1513691432045352
8671,0.5571707612886865,1.1825972025258702
8672,1.3154154021681201,1.6541235106131449
8673,0.6980925326120807,1.7517246656047019
8674,0.48573171411516175,1.5253946009154404
8675,0.5641766193427675,0.8188576506895702
8676,0.23541078578202826,1.5592595464637826
8677,0.8323968746259905,1.0633326925288173
8678,0.28274065527656556,1.541169704806806
8679,0.8565171474599439,1.5917497835883938
8680,0.45025945535577916,1.4121893477864997
8681,0.6566775822395766,0.6015243321640784
8682,0.7817899571641345,1.6118350708410798
8683,0.5708245627216799,0.8139895134776713
8684,0.8277707667899082,1.3205851417710899
8685,0.25640900709663544,1.2865072367525943
8686,0.6031691922090238,0.9516883929308209
8687,1.2270293060774426,1.463974281210551
8688,0.34419218862106965,1.373246115168735
8689,1.156497232257838,1.49489388045217
8690,0.7884618728352503,1.2609904701832537
8691,0.5751002898707617,0.9675663057174613
8692,0.5932890239048498,1.2104977149735563
8693,0.3014067680230037,0.882705868749506
8694,0.42394476522495067,1.4553896670722035
8695,0.4258464334226744,1.2114934018536
8696,0.8276927648790511,1.0087226833917058
8697,0.31232788709413456,1.2306153550053036
8698,0.7726142387034337,1.4082086788305412
8699,1.2106204941623884,1.5538371444375871
8700,0.49754636436136246,1.5818569303485006
8701,0.2912606629549843,1.000043766594524
8702,1.036667815755854,1.1598170335440872
8703,0.8259514224632662,1.4579878404606788
8704,0.5443093394017722,1.4974362620366257
8705,0.25026074436313267,1.145901127801456
8706,0.6646072967728468,1.0187019909715205
8707,1.1755053384360425,1.0865545900703208
8708,0.6827939042584313,1.571069776204307
8709,0.5232541886379936,1.301312613420279
8710,0.8758838870648497,1.5473070552295487
8711,0.28521414854838006,0.9987303621511174
8712,1.0009981731467192,1.8250887306433494
8713,0.7143216878465699,1.3046575156224787
8714,0.8039407890963528,1.1980502216708069
8715,0.7820827981432187,0.7026812713515924
8716,0.8438604040643592,1.4558168536913727
8717,0.7263684638036909,1.72872542261666
8718,1.1358298206210853,1.1071026626701572
8719,0.4383552619370513,1.1961313914259009
8720,0.48247658619304135,1.0991569692373795
8721,0.527924349872673,1.260971290401998
8722,0.5782228670032974,1.411376879326615
8723,1.07331001752551,1.2317657125751094
8724,1.1010372085964426,1.4086541196630324
8725,0.42630023508218096,0.9289340324995923
8726,0.6702901457658171,1.1094577523826372
8727,0.67386259496917,1.5507471387694434
8728,0.8360172702997618,1.6893259983886555
8729,0.3115574162270764,1.156715160726237
8730,0.3056352724922392,0.7277405729052167
8731,0.15462224846172176,1.1318622450213016
8732,0.6723973313839945,1.6018609212603383
8733,0.6026460234311226,1.6486075583016602
8734,0.8088383080223198,0.9287351490454874
8735,0.6654628236800801,1.4656695733272893
8736,0.725224712660765,1.3544242532119717
8737,0.5301205713474585,1.3201377993262868
8738,0.40882641651878354,1.1525802081295795
8739,0.4690018696104402,1.537504316232862
8740,0.5200561517326368,1.2271136142594667
